Row,DCP,kDN,N1,TD_P,CL
2246,0.040975294022514284,0.09861231270023417,-0.00019496823467455792,0.5011083893513583,0.05680732414399894
2247,0.041135205990517995,-0.0004763151892226335,0.001037218857641847,0.49910935707794885,0.051042882693205296
2248,0.32662886751064585,0.2999380968038546,-0.0004383779833978828,0.8323019088597801,0.5233004264608541
2249,0.024786407088707923,0.3006763430219955,0.3318012325491452,0.8339456707392698,0.5247211905475735
2250,0.5685593248834969,0.5004122346806803,0.9989152664903598,1.002192723688019,0.5241049922989219
2251,0.24463594521891094,0.898685461770982,0.75091278626856,1.0028028205698776,0.4762826478413556
2252,0.8324476862124692,0.7004614782721194,0.7510844041770828,0.8341831210143625,0.5214382750103839
2253,0.24330784067487254,0.19922186317027002,0.333743073908879,1.0018235155976132,0.47799760639694083
2254,0.04108062271875712,-0.0026587572206950116,-0.0004801094629613398,0.5005208513149938,0.05179026701001166
2255,0.04227788695134209,-0.002095953053792911,0.000354600682529335,0.4995285772416971,0.05256739825695027
2256,0.04330551741555941,0.10022917783318473,0.0006453691538709745,0.4995138001385626,0.05252006346529788
2257,0.4075589550301838,0.10029439652245886,-1.3647973776979328e-05,0.8341477357233479,0.051726351853039435
2258,0.04338840253297628,0.0008317340046186157,0.001336064162741556,0.49890504804196045,0.05161659665877058
2259,0.16509996374083388,0.4003138981658799,1.0005538223329504,0.8335170609739405,0.4720172924882506
2260,0.04384640134708831,-0.000660767407839355,-0.0017205090151529803,0.5006995719239321,0.050982050790128484
2261,0.328484243268759,0.19952632041120488,0.0007586198742110568,0.8340070819276665,0.522148375914683
2262,-0.0007890199543348197,0.4003595607309287,0.00050662256816429,0.499012236528672,0.5224419516479794
2263,0.28559753852682823,0.19947288513444378,0.2501361689376974,0.5004145107617065,0.0839771621183405
2264,0.24583493486096875,0.09885917866864799,0.0008152632966027867,0.999869102625361,0.4770295347773747
2265,0.0423454673586388,0.00015365830053216918,-0.0014378435991715297,0.5019147208562258,0.05269725991557564
2266,0.04166822863108871,0.0990009124809839,0.49980598935192155,0.49891596254157566,0.05273368211247356
2267,0.3266378237291284,-0.0008782060820109428,0.000451275032466094,0.8336083568560656,0.5217054559551814
2268,0.04203694002085156,-0.0008175298840220266,-0.0004395685195281481,0.49904454243186536,0.0500876650282939
2269,0.04280217246089876,2.800989045363481e-05,0.0008618042698763698,0.49768787163655387,0.050487227265635405
2270,0.043637784857999976,-2.9259282782195865e-05,0.001029813823882064,0.499993246306593,0.0514460710398262
2271,0.6712163704783695,0.4011487843899493,1.0005027803418245,0.8328283908402823,0.4780868443063929
2272,0.24390971656879856,0.3997417104366118,0.0008177392954914535,1.0017782838226816,0.4518294940581003
2273,0.571100109891507,0.7004155270605519,0.9982351011874491,0.9999210108416337,0.522366990156445
2274,0.16609939648563846,0.1000276221598285,0.0011162987905471034,0.8319394744192888,0.45773698039285876
2275,0.4289833120181933,0.3971591368896655,-0.0002129694238509779,1.0002040065658784,0.47611927571626367
2276,0.03905104687793863,-0.0011631353095414398,0.00039798478949845304,0.49821667183312907,0.0521980928048435
2277,0.041499272668968815,-0.00037366061572830124,0.0002990731029064817,0.5007601209128624,0.05232135538923192
2278,0.24352610563841248,0.20252831340450714,0.5012023535625957,1.0009556575158396,0.04905173213395109
2279,0.24507278344644562,0.09820684215979063,-0.0013953203838192522,0.9991934136062677,0.05223038992540841
2280,0.042773245554351025,0.000925346580163642,-0.0005658419769713807,0.49858725190446074,0.05148845818868919
2281,0.040733568625565715,0.09808248266408506,-8.598816846456343e-05,0.5013134355163851,0.05148483663328052
2282,0.5703375317744045,0.4993331099963905,-0.00014000122562897303,0.9998669457684096,0.5230837454817805
2283,0.754768263512925,0.7990026064719333,1.0000030759228378,0.9996973136439434,0.5220662466409641
2284,0.04249450194629994,0.0006954505421697552,-0.0013420378359158824,0.5000710931275439,0.051968303729602136
2285,0.04193845964975183,0.19963394452191008,-0.00014252303022905394,0.5005184636688162,0.06522546073387049
2286,0.32843985807070225,0.29848073547393905,0.5990088685135627,0.8319077929760852,0.5213282841469496
2287,0.4292639554250872,0.20089938285447018,0.5005776048057626,1.001547309717863,0.47667342187383777
2288,0.04162050134974104,0.09963332303444605,0.14191161974356048,0.5005041115347443,0.053190393195856535
2289,0.04088412552048482,0.0009535683455710274,0.0009644100405050726,0.5004146363422887,0.05167888584146559
2290,0.04305014329706503,-0.0006802917806997074,-0.0007784368932545872,0.4993677228721917,0.053081177298053256
2291,0.0003996941330430878,0.19950192985445675,0.0009313042213160123,0.5018849665420219,0.5234868044016581
2292,0.3286306660534181,0.4986860984879076,0.49916671850397815,0.8340418488145543,0.5200418695461351
2293,0.9589286003862467,0.8997510494721142,1.0005477749004381,0.5003249817129058,0.9492422431753949
2294,0.4046147764353109,0.7006407715880715,1.0003577088766804,0.832325645318593,0.47758925914592454
2295,0.7130647380781382,0.8010740260114041,0.7523487136914926,0.5013903758637213,0.5540242408267687
2296,0.1648022471075706,0.09849982333948847,0.00010974072892729289,0.8348456002663173,0.47694489505493876
2297,0.04280819194927742,0.09895045724089489,0.0009566466990005467,0.49962201968558734,0.05455005255541282
2298,0.04144342168234717,0.00011566528658504291,-0.00046459571698800206,0.5006058560821881,0.051650770166216886
2299,0.04275942597061739,-0.0004491402884220678,-0.00046301340383339204,0.4979911516303621,0.05158807126365024
2300,0.04271187708572691,0.1000372907434433,0.0015057789159622496,0.4989500862480829,0.05421160464192826
2301,0.04196507833492637,0.0006631855584825112,-0.0005968488367775685,0.4999576827216819,0.05240329387321227
2302,0.041936787003811524,-0.0008105949092327269,-0.0005908525584409853,0.4997812073701239,0.05310568485126408
2303,0.04297687200820539,0.09927900091640585,0.00166225121499491,0.501382894871642,0.052178017585938256
2304,0.7558324873312661,0.4992356858416094,-0.0005289902294869966,0.999883687489493,0.5224660719883726
2305,0.6725902455657917,0.7009379676763658,0.49996198032963607,0.8343967998586541,0.4768084621152052
2306,0.04358284469849094,-0.0004952318669999183,0.0007180229386906074,0.5007462256151323,0.0507423803760191
2307,0.042747066665400596,0.0008736426133266866,8.055769701032639e-05,0.5010165904774813,0.050952516262703494
2308,0.16383742776986399,0.499293255529865,0.997840424270299,0.8344072150245391,0.4772766871169214
2309,0.04179622795700517,-0.00030518522113288465,-0.00018579164133567425,0.5019886127972201,0.05346486892841955
2310,0.04132247467423427,0.1001885927042315,0.20001114255313152,0.49813277716125487,0.05966102753963549
2311,0.041915256231873865,0.00011816426596878285,-0.0010770172886045775,0.5004305640971781,0.052434203787295686
2312,0.041076249183201574,0.0010027804431329388,-0.0009773888721814185,0.5017438043825171,0.05149145803184966
2313,0.8353688215030114,0.5996464581003537,0.33454807329906777,0.8311942849046499,0.5228971123261545
2314,0.03945569635041549,0.10166953896885379,-0.0010287089412391915,0.4998501344526023,0.2698001808251803
2315,0.042710993211629585,0.0008595804539194669,0.0007957348301214982,0.5011715296676841,0.05130954086553879
2316,0.4297960275822181,0.4987837773639585,0.6671412551178603,0.9994544210336886,0.47760333757874324
2317,0.04162981815755608,0.0004535633692819164,-0.00046873417909124905,0.5008918493662955,0.05313170592214499
2318,0.04132064608867178,-0.000463851368887353,0.00010985992792052471,0.5013951907425293,0.05348887014597781
2319,0.4061337274205886,0.7009640837281541,-0.0004940747189606141,0.8332453879658852,0.476028336128337
2320,0.3278307731675048,0.6996718327690961,-0.0006581728116261983,0.8324414626318118,0.5249722121434193
2321,0.042978689664056505,0.001348679384705755,-0.0009792872643558678,0.499930205299219,0.0520841958264936
2322,0.3291681007014533,-0.00023151617861888184,0.0001203119247662109,0.8309883716893173,0.5217289010213843
2323,0.5707083521838063,0.2999533813503086,0.002027444112926912,1.000520221746688,0.5209885060096766
2324,0.24378823750338233,0.10005507238370248,-0.00020262794631277194,0.9997899846013936,0.05157491259502912
2325,0.282654399137083,-0.0002759905068248825,-0.0014472530747479092,0.500924900027669,0.053388419688598525
2326,0.5701865710480806,0.8015173086759096,0.9996341255546912,1.0003750823724284,0.5227147355956386
2327,0.043498784281959094,-0.0008066188862106954,0.00012287128224756374,0.5012743812809974,0.052013247147158756
2328,0.1655104431896848,0.3006148580542863,0.33300118062775125,0.8340125061871967,0.47468814018354316
2329,0.4054197943308568,0.49995140720427966,0.9997640049721674,0.8328977318454518,0.47605198125476283
2330,0.4299308129357181,0.5006378341727876,-0.001957036441500856,0.9993871764990407,0.4770771407366492
2331,0.24348150306561867,0.09843378703245748,-0.00022787375218531324,0.9996204282716677,0.4755833432384274
2332,0.3260464252856131,0.39881127543813305,0.9999048986140104,0.8340637508323672,0.522569447269116
2333,-0.000270007493409959,0.1007506766576193,-0.00019631692484671373,0.5024511191459812,0.5221821222579124
2334,0.04332603402320877,0.0008412629735612774,-2.3113981272075576e-05,0.4991589752442492,0.05256250246710055
2335,0.04276394315817059,0.0009808581756683616,-0.0001380420533427689,0.50098919686638,0.053898953632144794
2336,0.24538938545933955,0.10054461981480221,-0.0006376366032801362,1.0022448040821899,0.47882511332348976
2337,0.04162203084759423,0.0005833877685523746,0.0012114442182669383,0.5022386232823219,0.052947039101994886
2338,0.04343623094759829,0.1994325534767391,1.0005931308876155,0.49900450861926143,0.06086761555317739
2339,0.24517932305918663,0.2011279485970346,0.0023846589134243093,0.9982950903408166,0.05278677252360945
2340,0.2432920830436125,-0.0008794124507098793,0.0002385078741191225,1.0012065906139704,0.2955431861232031
2341,0.042752100169494885,0.0011207498131202986,-0.0008682163334634792,0.5001753524765445,0.05256893923059291
2342,0.042081121715993305,0.0998327186811729,0.0004172369382154322,0.5000293754745905,0.4774774687845321
2343,0.04113866182337574,-0.00020460990717592538,-0.0006330889901759737,0.5012381775307861,0.05177786464999543
2344,0.022099444573198974,0.3997671708879751,0.5006992218967345,0.8329986476849306,0.5217868832074307
2345,0.0005697793029926616,0.40013551472104814,0.9988718814136986,0.5009256086534284,0.5223437717232832
2346,0.24572838424172386,0.7994076374919754,1.000744060050122,0.9989477391377848,0.477819541912071
2347,0.0424950506007317,0.0003266345178199672,0.0004014126211845726,0.49946344208093074,0.05139858079374722
2348,0.041005077015445784,-0.00039107933535323847,-0.0004695996259463149,0.5015639168779441,0.05270363796373883
2349,0.04259315096822966,0.2001842522053428,0.001093535901078885,0.5027114525473242,0.05253207322708142
2350,0.04201340500925526,-0.0010235282889890064,-0.0003402397267010117,0.5000671899245226,0.4775686519341275
2351,0.04121469383107885,0.09984789287017853,0.0021874332777972656,0.5011711401773905,0.051922296907029736
2352,0.0412217362714697,-0.0004655258489590959,0.0003339935350334707,0.5015154585495023,0.05227521442561039
2353,0.40663026320907836,0.5989103451943333,0.4980096064769587,0.8339212226466549,0.476383176211624
2354,0.2465630720122905,0.09946958930217627,0.5001728689623923,1.000334464332008,0.052605277395885115
2355,0.672636532583203,0.5005982643698021,0.9998012004993618,0.8319380388822952,0.479538616446649
2356,0.4050356931731791,0.1996321021358371,-0.0017574578766328096,0.8340614510366121,0.05398488490563879
2357,0.28251082521477233,0.20027573919776348,-0.0007760821378269443,0.4987051201358409,0.10247694324298284
2358,0.040555925351335315,0.09972287028729328,-0.0009133493808099481,0.49880550621102787,0.053176036607621095
2359,0.32841305782298724,0.5010176973226805,1.0008651143001808,0.8323771715901104,0.523135103125395
2360,0.2447155313798162,0.1996914722950572,-0.0002861952895682198,1.0015471195409833,0.052009291455065755
2361,0.24394920218113592,0.1996495255111537,0.501582822865585,1.0001422564304807,0.47396528834915364
2362,0.04143355276023975,-0.0006101475891183808,0.0002301205028544713,0.49977693524749683,0.05403782357482068
2363,0.24592309572756757,0.3001411479458552,0.0007484414377166885,1.0004305047896918,0.05221305558301165
2364,0.5704497916861686,0.5017409046712908,-0.00041890057579478863,1.0003500842934279,0.5240033881174755
2365,0.041840708304792605,-0.0004571721414108386,-0.0008975861063156123,0.5009811810373055,0.0539383066662011
2366,0.042205633676383233,0.0001074653245359053,-0.0016403305396902033,0.4989224719575801,0.05272139307497404
2367,0.16555624032707394,0.10085403840774718,0.33189194254437615,0.8335082233423678,0.05306385799129063
2368,0.5713940535607509,0.3974254094136688,0.33224234558312815,0.9998213356028098,0.5212625801680866
2369,0.04241345211782589,0.00018853368932662218,0.0012025928582664756,0.5003296807721019,0.47594997598299127
2370,0.04088712670233294,0.0002803157498621366,0.0006713197658812698,0.4993049054758216,0.05344540989792631
2371,0.32703192658263847,0.10037480352552697,0.001503169068784019,0.8321724142745069,0.5246755566859506
2372,0.16439445908288672,0.29957424089095647,-0.0012422037973092274,0.8343626583519355,0.47758988994012647
2373,0.2444370107018884,0.299150235841078,0.9995291621906985,0.9995440533213233,0.4769568079518134
2374,0.16574650756810266,0.3008356159159506,0.49959066355895926,0.8326691363927334,0.477235976655394
2375,0.0433680032612998,-0.00010414124102908403,-0.0008891946416614382,0.5002063884344365,0.05187416616460444
2376,0.042857823657879865,0.0009874287579899857,-0.0010216033265922117,0.499388546856682,0.053824395744319395
2377,0.04293769600180512,0.0003950271520266818,0.0011633788239782156,0.4997942301212419,0.47803693585571083
2378,0.04202244388830861,-0.0009985809641674974,0.001014922695959938,0.5013745050546898,0.051822242341785944
2379,0.03903496574403034,0.09978219413781626,0.000755223990658562,0.4991599741249613,0.05025610083817067
2380,0.041899308105299134,0.09921569918108096,-0.0009920038258607634,0.5004088000115985,0.05247788088755355
2381,0.4286693146847943,0.2999059022197952,0.9997783279757833,0.9992299025701055,0.47804607186659387
2382,0.16567163051791145,0.20068296764617533,-0.0011938658822208288,0.833723113541395,0.05229011626988012
2383,0.4066807091670032,0.4002015912672484,-0.0012464811759353548,0.8334253637364065,0.47757164668990615
2384,0.40797991313063353,0.5000886069065337,1.0000145850208724,0.833244052197167,0.4779226648108445
2385,0.2458493015496083,0.29846611256990424,0.0005459712543740117,0.9988242444384863,0.05182331559560746
2386,0.24434398428865486,0.09920901969277991,0.0007578895409575307,1.001433019043833,0.47808829481628334
2387,0.5702276118294545,0.29971761607634595,0.6667472721362773,1.0024164317426252,0.5225889401821202
2388,0.04309336961067818,0.00047834624445782507,-0.0006912279715553212,0.49894137347438006,0.05130337847137198
2389,0.7564061004747759,0.7992170399402055,0.5013436812900989,0.999311174932187,0.9466214803278038
