Row,CL,N2,TD_U,kDN,N1,TD_P,DCP
6261,-0.5478626694010651,-0.48364050034343886,-0.65623308014233,-0.736948537791583,0.1437420109907743,-2.949029909160572e-17,0.469123082851357
6262,-1.328173529768277,-1.4684568619897638,-0.6574547915117336,-0.005288103433069977,0.38709930384113206,-3.469446951953614e-18,-0.3630886264353917
6263,0.23911814934628525,-0.8099988573040983,1.8654226687452362,0.6048489796601225,-2.11592121185405,1.0408340855860843e-17,0.16417800337746782
6264,0.9915411494749439,-0.27824498799206804,0.06148708506094784,-0.20909176695387685,0.20942247387134125,0.0,-1.1494551104351858
6265,-0.6344278850135473,-0.055322159311256364,0.6020069075529122,-2.02937589775434,-1.4404449004151958,-5.204170427930421e-18,0.7550214539077336
6266,1.8575567765927672,0.7219748155459812,1.4266442993788941,1.736271146963501,-0.9127347187136404,0.0,-1.9980607384298525
6267,-0.444183388810858,-0.36609300478525036,-0.6597056776973438,-0.391717134079013,-0.1408969910034871,1.734723475976807e-18,-2.6345048251797105
6268,0.9889532948707916,0.7370195097422652,-1.5418598843590614,-0.1735472684309466,0.698805342805733,-3.469446951953614e-18,-0.19431784711333794
6269,1.8575567765927672,1.5259322348724245,1.4311878691236033,1.736271146963501,2.1463704632514715,6.938893903907228e-18,1.2247451912406044
6270,-0.7238902138804202,-0.0804411698765775,-1.5277737825644022,0.19262736995205998,0.3614677907491816,6.938893903907228e-18,0.4316265832667275
6271,-0.5692067063099374,-0.3409730615929093,-0.29492750807505713,-0.6665033824537295,-0.7062076869804198,-1.3877787807814457e-17,1.3703503961560604
6272,1.0329845949982521,0.058098196153388355,1.252047461909126,0.18060561171550227,0.018950298857257426,-6.938893903907228e-18,0.3076509730544135
6273,1.8575567765927672,0.28549883578357443,0.5996665971443182,-0.2628442418246081,0.1415128686058351,3.469446951953614e-18,-0.6576623169211642
6274,1.8575567765927672,0.33848411006579476,-2.091053628205165,-0.4178147403035876,-0.5323023438948788,4.336808689942018e-17,2.360643046303473
6275,-0.4447106569594568,-0.43318067243849867,0.6076174539381496,-0.4462917831192895,-0.7938757307000336,-1.734723475976807e-18,-0.7776916868076685
6276,-0.46222856193902845,-0.4715407855615678,-1.075926829350983,-0.052028640621884496,0.5169462422880099,-1.0408340855860843e-17,-0.49860983221371297
6277,-0.7223194180128895,0.4490338344313023,-0.6546446947016556,-1.157507097804582,0.41443230208668774,0.0,0.1464746288603214
6278,-0.7191251551991693,-1.5247327617532973,-0.6658933707763867,-0.6223920660090027,0.38697102258104726,-6.938893903907228e-18,-1.4285699087875336
6279,-0.8504815523189917,0.35543403838430815,-1.05384495302392,0.5493694624209374,-0.7015139124382807,-5.204170427930421e-18,0.09820222434026105
6280,-0.7544938751875928,1.0396841884112862,0.608922393536835,1.736271146963501,0.6176517375517776,0.0,0.44640676727787326
6281,0.3300332271882847,0.4040728447392371,1.0620892357639584,-0.04714222618655539,0.6061302177250971,3.469446951953614e-18,-1.5498793124478243
6282,-0.49088581422510547,-0.13915448166364222,-0.659517680443545,-0.011161738465593967,0.5576869262162464,-5.204170427930421e-18,0.2590827498819553
6283,-0.5162025128994395,-1.6477482576020919,-1.5658305484994641,-0.439877873185995,0.9216246662242961,-1.0408340855860843e-17,-1.3292355970264993
6284,-0.5825461527110672,0.17088731148192954,-0.6586350573181148,-0.3714217297838881,0.6071589612399898,-6.938893903907228e-18,0.2471560996433608
6285,1.8575567765927672,2.1245333533923665,-0.2898920375200889,1.736271146963501,2.1463704632514715,4.336808689942018e-17,2.360643046303473
6286,-0.718728828235106,0.7726892412554294,0.8422688142240118,-1.0740455727442035,-2.366913599924852,-5.204170427930421e-18,-0.6188536560218583
6287,-0.568790700722676,0.28526605245774805,0.6056755741518575,-0.5389371335351251,-0.003334386658936098,-8.673617379884035e-18,-1.2647009645887168
6288,1.8575567765927672,0.5844260917212398,1.0626406423815586,0.12426672766398367,-2.797222095538096,-1.9081958235744878e-17,0.8312991966970672
6289,-0.4863286395684686,-0.5440260919907228,-0.6668592506969647,-0.33552604118384444,-0.8021334982674223,-6.938893903907228e-18,0.6504577064163986
6290,1.1257133359173404,0.36909020925613617,1.9804360392803535,-0.3703822711984216,-0.21828246227409903,-1.5612511283791264e-17,-0.11289048679983438
6291,-1.3114460261997642,-0.7862108469616488,-0.665692766652578,-1.9658772823446238,-0.35043540889405134,8.673617379884035e-18,1.0966799456357412
6292,-0.9593514570391206,-1.3565151991128237,-0.6520083534836827,-0.21238927529940568,-0.013654327305620885,6.938893903907228e-18,0.2942955143129557
6293,0.21747696290121482,1.2777011543476282,0.60783558975771,1.736271146963501,0.7885819287507307,6.938893903907228e-18,-0.2532132936527002
6294,1.8575567765927672,-0.37487284465723897,1.0469893252487528,1.736271146963501,-1.101771147913622,8.673617379884035e-18,-0.5903002617534666
6295,0.055293895295431036,0.24339525639420104,-1.5625269062978482,0.08799915029879973,-0.24824183086548984,1.214306433183765e-17,1.10869960695512
6296,1.8185656929864404,0.6895109742712715,1.4339971304625656,-1.2345958949744662,0.8728125063553964,-6.938893903907228e-18,0.5089013906256238
6297,-0.6627870679693915,1.9030595838884614,0.6202818425057292,1.736271146963501,2.1463704632514715,-1.0408340855860843e-17,-0.46425483863591355
6298,-0.5008002395594764,0.7393947885133891,-0.6576957705441047,0.4605471993854416,0.17304841899975335,-6.938893903907228e-18,0.2011478125854797
6299,-0.5472883537252939,-2.365846572553603,-0.6643661661841971,-0.49350104100086956,0.7000716601607012,-6.938893903907228e-18,0.29824803230440033
6300,-0.7507541620071099,-0.8354504984661411,0.6081207790990658,-0.17956535357006975,1.106858394316971,6.938893903907228e-18,-0.4893830767054209
6301,-0.111015429754596,-0.015961038332880317,0.35177349798121027,-0.008269685984202526,-2.3659339960068557,0.0,-1.1053581260097864
6302,-1.2735083988687177,0.42008353302638096,-0.6510564981990261,0.35522680064786083,-0.2114452002995617,-6.938893903907228e-18,-0.5075228542130606
6303,0.003820195587583808,0.7636073189550894,-1.0720008627066917,-0.18132102095568928,1.3458464644579426,-3.469446951953614e-18,-0.7754261071868279
6304,1.1625171722699157,0.9517858489936074,1.0742837755124774,0.15306842132748627,0.5995026062213872,0.0,-1.5633528064603104
6305,1.8575567765927672,1.8007380821557062,0.3507437778447229,1.736271146963501,2.1463704632514715,4.336808689942018e-17,2.360643046303473
6306,-0.2757349611406719,1.4171204264216672,-1.5655608344102145,1.736271146963501,0.04049096113168903,8.673617379884035e-18,0.7525852200024611
6307,-0.4769935310299522,1.399955409995907,0.6018384037207384,1.736271146963501,-0.16675767921758577,-1.734723475976807e-18,-0.06999860598154234
6308,-0.718606862803186,-1.6195719947917462,-0.27848261117194467,-0.4127462956451234,-0.765411073836627,-1.734723475976807e-18,-2.1481005587587836
6309,-0.811155190846389,0.05335518876772218,-1.5442840374706985,0.030242014734611574,-1.2612316250419477,-3.469446951953614e-18,-1.156502095042051
6310,0.9403086222380826,0.5459661889260256,1.85969031081975,-0.7312738360126441,-1.5703752376294418,1.734723475976807e-18,0.2983947831564448
6311,-0.8697750198779736,-2.019614048676048,-1.0881852051013308,-0.20851113005354008,0.07791588743872235,-5.204170427930421e-18,0.4435886237810399
6312,-0.36355721974616,0.07431465800364469,0.34509403619172385,-0.019003470562102005,-0.43712029058112223,3.469446951953614e-18,-0.7588321581874786
6313,-0.7885674630438521,-1.4754490900050996,-0.2911705805366516,-0.09520294692048209,-1.3493217691843455,-1.214306433183765e-17,-1.094550169961183
6314,-0.4609509613749039,-1.1872499525896338,-0.6486375324649108,-0.1996289695797141,1.3637164081781616,0.0,0.29701332680826337
6315,-0.5878717859445279,-1.5934906642617386,-0.6595849955793159,-0.9401996795098541,-0.28793758752682724,-8.673617379884035e-18,-0.11916293888885386
6316,-0.2112149871641588,1.133038245216715,0.3512267288457121,-1.2919477705493585,-0.853200877086623,-1.734723475976807e-18,-0.578301671749751
6317,1.8575567765927672,-0.5098952944171248,1.4217339088581509,-0.1308618950718486,-0.18991460444970862,-1.214306433183765e-17,-0.6104555320579713
6318,-0.49955026999251284,0.23250111916812044,-0.29123792007754906,-1.4513592371824353,0.3011300356893718,1.214306433183765e-17,0.022627531791576797
6319,-0.2660855935710514,-0.27173342486773955,-1.546721825261184,0.3681527794088615,-1.0046027847371701,-3.469446951953614e-18,-0.18640946276830606
6320,-0.5445304731039143,-1.4676465145662216,-0.6551827054335727,-0.6630879529662697,-0.1870688112422698,-6.938893903907228e-18,0.6489898164711849
6321,1.1150528239398725,1.3608851371036543,1.9806502601191027,1.736271146963501,0.9770714481478917,-6.938893903907228e-18,-0.6800874954686754
6322,1.84051801244168,0.028279633612558024,1.0642427001598307,-1.0309047957699102,1.3062235964057558,6.938893903907228e-18,-0.48535036836095813
6323,1.8575567765927672,0.6420623659425408,-0.2761570385085339,-0.11242713807082053,0.1353695941860063,4.336808689942018e-17,2.360643046303473
6324,-1.0324246963310022,-0.8301944841708843,-0.6653839823220131,0.08108110240510978,0.13455974112743377,0.0,0.7674518611285434
6325,-0.012582899976577407,0.28002238566944637,0.6142047125879814,-0.41491855655923643,-0.7474494370701285,-8.673617379884035e-18,0.2894589939821789
6326,-0.9924944943866256,-0.30906095515769905,-0.6309577589857385,-0.14350359802733814,0.04734296672935903,0.0,-0.52021156600718
6327,-0.4280334257232251,-1.0875908924579107,-0.6637681840575412,0.2677730476604319,-1.2105385601417646,0.0,0.7483114852216357
6328,-0.6542040765070801,-0.3533577177160313,-0.6490487452774414,-0.08443171428569633,-0.0684717930786773,-5.204170427930421e-18,-1.4505762237473663
6329,-0.29459649601658494,0.9100886280225732,-0.2927030783128592,-0.8140889695254778,-0.1252473993332661,-1.734723475976807e-18,-0.4625395435588078
6330,1.5704704471355095,0.43757130713079967,1.0521912931345154,-0.6402703270682274,-0.6015174417619207,1.214306433183765e-17,-0.6675627209738253
6331,-0.6558691229004495,-0.24933296081199433,-1.5546815833898304,0.25961681819999183,-0.3761939862612277,-6.938893903907228e-18,0.5635038697357778
6332,-0.832026800684254,-0.7398795555054725,-0.6565551493837627,-0.27503943661072905,0.38280599085242917,5.204170427930421e-18,-0.10288167678337104
6333,1.2960280447349164,1.8715293123801855,1.0584257702039854,1.736271146963501,2.1463704632514715,3.469446951953614e-18,-0.05128493048948968
6334,-0.5400861818207991,-0.20494227639035958,0.5998748617180754,0.2509060296313039,1.31855656886303,-3.469446951953614e-18,0.12691008696974496
6335,-0.7225227390362965,-1.2956037667094613,-0.6384986062713223,-0.39180532160284615,0.9355209182334763,6.938893903907228e-18,0.3282261017194518
6336,1.7980160130016742,0.7930950135599302,1.0683396756686245,-0.048017231258655785,0.9251170440167625,-1.0408340855860843e-17,-0.744158059833481
6337,-0.4261499319608064,0.16906089661447232,-0.27262405458604505,-0.396610848096636,-1.0510170283713405,1.0408340855860843e-17,-0.2756439721922523
6338,1.6135060520906725,1.6599602634596329,1.4313909955983435,1.736271146963501,-0.24299864212875677,-6.938893903907228e-18,-0.2970119265099259
6339,-0.4687105310667086,-1.029108764086605,0.8469203762820584,0.5243901404633116,-0.4688417500219308,-3.469446951953614e-18,-0.9060827602340669
6340,-0.7435649375433077,0.36729648067970616,-0.6485512833729425,-0.6448942593482683,-0.10925501178412736,6.938893903907228e-18,-0.1551073699847103
6341,1.8575567765927672,1.695249144088824,-0.6500725129349807,1.736271146963501,2.1463704632514715,4.336808689942018e-17,2.360643046303473
6342,-0.4595698073550439,-0.37378708761661344,-0.6597813850288627,-0.8644044227266382,-0.011015544743648584,1.3877787807814457e-17,-1.3129699662927907
6343,-0.26823368432727857,-1.136833981943292,-1.545344531947594,-1.400631632696682,-0.7629943220902085,-3.469446951953614e-18,-1.2542886820298997
6344,-0.8224230240083698,-1.4451546898377865,0.6204731456394796,-0.27015538782113613,-0.06508625847024696,8.673617379884035e-18,-0.2900602883826962
6345,-0.517463762497341,-1.536911358436333,-0.6633748697630941,-0.6897318695354883,0.027007728474268206,-1.734723475976807e-18,-0.4295137515168504
6346,0.12108392974664867,-0.3009245868630856,1.2520062596186061,0.6240374462413837,0.16191830444868702,-3.469446951953614e-18,-0.2184670829693289
6347,-0.5386223768782031,-0.4491178377942718,-0.280155494988846,-1.7967703426275405,-0.7948440489807438,6.938893903907228e-18,-1.0673872198313683
6348,-0.6247678902043958,-1.3535020058549496,0.6038695301148123,-0.45032301563406846,-0.43523202214226375,1.734723475976807e-18,-0.39866589742058317
6349,1.3984076569156352,0.7971237923483351,1.06205435332459,-0.8302963642870079,0.29447815645365594,-5.204170427930421e-18,0.8335650903110784
6350,-0.7120905564216069,-0.48062721969266586,-0.2800453329069029,-0.05552143641776743,-0.27387486881822226,0.0,-1.0205059044869094
6351,-0.15365442342366284,0.6331086445823517,0.6064186905509015,-0.5621663440315001,0.09747176199010422,-3.469446951953614e-18,0.3978090566557079
6352,0.013306571898216109,-0.8440835596200597,0.6094411362525936,-0.05506173922441642,-0.7782263418788594,1.3877787807814457e-17,0.291569392716217
6353,0.4689067176006743,0.2590563896620424,0.6027886079128525,-1.0049087472719096,0.6229147701520035,6.938893903907228e-18,0.159701468876421
6354,-0.13372244856944865,-1.0039083010018879,0.33353497469924354,0.16023035000229757,-0.7184946907173467,1.734723475976807e-18,-0.24092418122839226
6355,-0.32425770474559024,0.7798363637538052,-0.27468742865654333,-1.20428978190622,-0.060970051723307696,1.0408340855860843e-17,0.9791402126632555
6356,-0.48498387243844837,-1.2396787440520323,0.6106262677483825,0.42395643952510015,0.19598308937766223,0.0,-0.45066804910047753
6357,0.049918200360910145,0.5336706616584799,0.6103408557243777,-0.047314294180831246,-1.707756424868303,-1.734723475976807e-18,-0.39644947430262634
6358,1.8575567765927672,1.1995580255936098,0.6120793380053795,1.736271146963501,0.6760946490846653,-1.3877787807814457e-17,0.025277277259800553
6359,0.8467078120067874,1.1549356147107173,1.0611681977752343,1.736271146963501,-0.12801514643331938,0.0,0.19271416816519948
6360,-0.3173631262506107,0.29915970844702566,-0.6414911816507721,-0.46281587435611055,-0.26853578659287763,1.734723475976807e-18,-0.852355588889063
6361,0.8597953326557177,1.812178964613246,1.0586539727620146,1.736271146963501,2.1463704632514715,-1.734723475976807e-18,0.11735829763644909
6362,-0.6189352032121741,-0.35994132280049307,-0.6565681031152917,-0.02483455040804645,0.5755054785716215,0.0,1.1669726318162408
6363,0.2334715371337458,0.02055945271619597,2.086520202614267,-0.17553538212880304,-0.9864222302425607,5.204170427930421e-18,1.4094849982916406
6364,1.3619228884203336,1.524100357542397,0.3549932943847921,1.736271146963501,-0.706067363277242,1.734723475976807e-18,-0.15222332516519202
6365,-0.44126247727174167,0.6437702307171007,-0.6572064817425909,-0.22625652494778786,-0.8952438288280198,-1.214306433183765e-17,0.7799225585663457
6366,-0.2712103004745947,-0.14126729063075072,-0.29315149146888536,-2.1800949832534204,-0.6803284887852982,-1.3877787807814457e-17,0.6711329250439954
6367,0.10132051231215959,0.1712945671090621,2.1910050052420704,-0.20794039952320809,-0.5537593795565022,-3.469446951953614e-18,0.12570168603362653
6368,-0.6347536731827336,0.5431519433403323,-0.6527635153783794,1.736271146963501,0.031447169654278004,-1.734723475976807e-18,-1.1317287010679613
6369,-0.32662762118309635,-0.5067374113192687,-0.30338635402771164,0.2856150001327756,-0.2008233259308566,-3.469446951953614e-18,0.03912629024422649
6370,-0.8183264710693866,-1.2323708276444836,-0.6560138626944207,-0.4019583441615057,0.708332954978981,-6.938893903907228e-18,0.46506921899729287
6371,1.3145621885984893,0.9323840099183971,1.8601936434509039,-0.26198483614596196,0.2516820251485382,-1.734723475976807e-18,0.26180546841438623
6372,-0.4656120977568935,0.9508004476859142,0.6039099954565847,-0.086198133897951,-1.2417849248712756,-6.938893903907228e-18,-0.7952132486224749
6373,-0.7178546497731462,-0.6431013442110513,-0.6591575496829222,-0.004443612197514026,1.3605917419147069,0.0,-0.472107357091149
6374,-0.41129386807379803,0.15625538593742355,-0.6727957413582801,-0.563028360405417,-0.6890906831389753,-1.734723475976807e-18,0.5461008848466201
6375,-0.967778626200149,-0.8407869391557622,-0.6452111098124758,-0.44588240266796536,0.3454896050147754,6.938893903907228e-18,0.3765845081725068
6376,-0.7115568357978295,-2.586528016521477,0.6166592103034564,-0.9967625612123955,-0.4352962641073696,0.0,0.013070216402678652
